review_id,source,created_date,review_content,rating,author_masked,product_category
PLAY_gmarket_001243,google_play,2025-04-10,포인트 적립 및 할인쿠폰도 적용이 바로 되고 판매자와 문제시 고객센터 응대도 빠릅니다 몇년째 끈을 놓지않고 있어요^^,5,김**,지마켓
PLAY_gmarket_001244,google_play,2025-04-10,주문결제 너무편리하고 좋아요 ~감사합니다 ^^,4,지**,지마켓
PLAY_gmarket_001245,google_play,2025-04-09,할인폭이 크고 마음에 들어요,5,오**,지마켓
PLAY_gmarket_001246,google_play,2025-04-09,좋아요 앞으로도 쭉 이용할께요,5,구***,지마켓
PLAY_gmarket_001249,google_play,2025-04-09,화면켜질때마다 간헐적으로 사용자 조작없이 앱이 켜지는데 설정을 어디서 해야하냐,1,g**************,지마켓
PLAY_gmarket_001250,google_play,2025-04-09,할인도 받고 넘 좋아요,5,황**,지마켓
PLAY_gmarket_001252,google_play,2025-04-09,출석이벤트에서 받은 무료배송 쿠폰은 어디에 사용하나요?적용이 안되네요.,5,R******,지마켓
PLAY_gmarket_001253,google_play,2025-04-08,g마켓 갈수록 양아치스러워지네요. 웬만해선 참고 그냥 쓰려는데 해도해도 너무하네 초반엔 고객응대도 괜찮고 판매자와 고개간에 조율도 나쁘지않았는데.. 테무나 알리 같은데서 싸구려상품 쿠폰 남발하는거 보고 반대로 쿠폰 아끼려는지 돌림판은 기존포인트 반토막 내서 그걸 또 당첨 확률까지 최악으로조절.. 와.. 더티.. 쿠폰매일뿌리는듯 하면서 주로5프로. 제일 짜증나는건 오늘 드디어 고의적 오류인지 뭔지 이시간이면 고쳐졌어야할 오류인데 결제 직전제 잊은쿠폰 다시 챙겨준다면서 체크하는거 곳곳에 만들어 놓고 막상 눌러보니.. 오히려 기존 할인된거처럼 할인처리는 표시해놓고 실제 계산은 할인 안된 상태로 계산을 하네? 이건.. 뭐 아무생각없이 믿고 누르다 통수치겠다는건데. 통슨맞은사람 많을듯. 오늘 커피 떨어져서 400개와170개짜리삼 400개는나이트쿠폰할인 170개는15프로할인함 75000원정도됨 결제직전 잊은쿠폰찾아서 계산해준다고 누름 8만원결제.. 이상해서보니15프로할인덜됨.이런식.,1,웃***,지마켓
PLAY_gmarket_001254,google_play,2025-04-08,매번 이용하는 최애,5,준*,지마켓
PLAY_gmarket_001255,google_play,2025-04-08,"바우처 결제 아니면 절대 안쓸 앱 1.쿠팡보다 판매 상품,종류 적음 2.쿠팡보다 10퍼정도 비쌈. 판매자 적은건 5배로 받아ㅊ먹더라 3.배송비가 상품별로 별도임. 여러상품 사면 배송비 따로따로 4.유일한 장점. 구독이 저렴하고 연단위임. 다만 혜택은 별로. 할인 쿠폰이랑 식품류(만) 스마일배송. 근데 지방은 해당되는게 많이 없음",1,묘,지마켓
PLAY_gmarket_001256,google_play,2025-04-08,좋아요~자주애용하는곳입니다,5,민**,지마켓
PLAY_gmarket_001261,google_play,2025-04-07,요즘은 ?팡보단 지마켓이 대세인듯 합니다.,5,D*********,지마켓
PLAY_gmarket_001262,google_play,2025-04-07,사진선택할때 앨범선택에 한계가 있어 불편함,3,ᆞ********,지마켓
PLAY_gmarket_001263,google_play,2025-04-07,타 쇼핑몰과 더 열심히 가격경쟁을 해주세요.,4,y*****,지마켓
PLAY_gmarket_001264,google_play,2025-04-07,쿠폰 마이 주세요 매번 저렴히 구매중입니다,5,김**,지마켓
PLAY_gmarket_001265,google_play,2025-04-07,할인에 스마트카드 할인 두번이나 되었네요 너무너무 좋아요,5,김**,지마켓
PLAY_gmarket_001266,google_play,2025-04-07,좋은 상품 추천합나다,5,내****,지마켓
PLAY_gmarket_001268,google_play,2025-04-06,항상 편하게 가격도 저렴하게 할인도 많이해주셔서 믿고 주문하고 있어요~,5,김**,지마켓
PLAY_gmarket_001269,google_play,2025-04-06,적용된 쿠폰 또는 상품제한으로 모든 결제수단이 차단되었습니다. 확인후 다시 주문을 해주시기 바랍니다. 이거 어케 고치노;; 빡쳐서 폰 던졌네,1,헤*,지마켓
PLAY_gmarket_001273,google_play,2025-04-06,쿠폰적용이 이상합니다. 결제하기 로딩때문에 쿠폰적용 안되는건 받아줘야하는거 아닌가요? 59분에 쿠폰적용된거 결제하고 있는데 로딩중에 12시되었다고 오류뜨면서 결제가 안 되네요,1,진**,지마켓
PLAY_gmarket_001274,google_play,2025-04-05,너무너무 감사 합니다,5,석**,지마켓
PLAY_gmarket_001275,google_play,2025-04-05,아니 왜 검색결과에서 필터링이 없어졌죠? 장난하나 옥션은 여전히 되는데 지마켓은 앱에서 검색 기능이 그냥 없는 기능되버렸네 이거 개짜증 나니까 빨리 원복시켜놔요 광고 섞는 게 문제가 아니라 검색이 그냥 하,1,K*****,지마켓
PLAY_gmarket_001277,google_play,2025-04-05,저렴해요..할인행사 많이하구요,5,S*********,지마켓
PLAY_gmarket_001279,google_play,2025-04-05,저렴해서자주이용할것같아요.G마켓화이팅하세요~~,5,ᆢ***************,지마켓
PLAY_gmarket_001282,google_play,2025-04-04,어느 순간부터 갑자기 핸드폰 키면 자동으로 g마켓 앱이 실행되어 있습니다 무슨 바이러스도 아니고 지멋대로 실행해놔서 삭제합니다,1,3******,지마켓
PLAY_gmarket_001284,google_play,2025-04-04,저렴하게 잘 구매했습니다,5,김**,지마켓
PLAY_gmarket_001285,google_play,2025-04-04,싸고 잘 삶아지는듯하네요~~!!,5,콩*,지마켓
PLAY_gmarket_001286,google_play,2025-04-04,편하고 배송도 빠르고 고객센터도 매우 친절하네요,5,장**,지마켓
PLAY_gmarket_001287,google_play,2025-04-04,"좋은 제품,좋은가격 잘 부탁 드립니다",5,이**,지마켓
PLAY_gmarket_001289,google_play,2025-04-04,저렴하게 잘 샀습니다~ 감사,5,아****,지마켓
PLAY_gmarket_001290,google_play,2025-04-03,사용하기편하고 쿠폰발급도 다양해좋아요,5,김**,지마켓
PLAY_gmarket_001293,google_play,2025-04-02,편하게 집에서 받았습니다,5,권**,지마켓
PLAY_gmarket_001294,google_play,2025-04-02,수영복이 짱짱하고 가성비 너무너무 좋아요~~~,5,민**,지마켓
PLAY_gmarket_001299,google_play,2025-04-01,스타배송 이어도 읍면동에 살면 지정일보다 늦게오고 보상 안해줍니다 참고하세요,1,ᄋ,지마켓
PLAY_gmarket_001300,google_play,2025-04-01,오랫만에 왔더니 5000쿠폰 좋아요~,5,L***********,지마켓
PLAY_gmarket_001301,google_play,2025-04-01,늘 애용하는 지마켓,5,샤*,지마켓
PLAY_gmarket_001302,google_play,2025-03-31,아주 편리한쇼핑 만족합니다 제품이 좀더 다야했음 좋겠어요~~~,5,손**,지마켓
PLAY_gmarket_001303,google_play,2025-03-31,결제가 아주 쉬워서 좋았어요,5,우*,지마켓
PLAY_gmarket_001304,google_play,2025-03-31,이 제품은 다른 온라인마트보다 매우 저렴,5,임**,지마켓
PLAY_gmarket_001306,google_play,2025-03-30,유니버스 쿠폰 좋아요,5,김**,지마켓
PLAY_gmarket_001307,google_play,2025-03-30,배송도 빠르고 제품도 아주 좋아요.ㅎ,5,이**,지마켓
PLAY_gmarket_001308,google_play,2025-03-30,언제나 그렇지만 햅삐,5,h***********,지마켓
PLAY_gmarket_001309,google_play,2025-03-30,하다 하다 못하고 쿠팡에서 쉽게 할 수있네요,1,박**,지마켓
PLAY_gmarket_001310,google_play,2025-03-29,G마켓 최고에요 착한가격 품질1위 자주이용합니다,5,남**,지마켓
PLAY_gmarket_001313,google_play,2025-03-29,아직안써봤느데 리뷰가 좋아요,5,이**,지마켓
PLAY_gmarket_001314,google_play,2025-03-29,너무빨리배달돼서너무좋아요.,5,곡**,지마켓
PLAY_gmarket_001315,google_play,2025-03-28,지마켓 짱짱짱~~♡♡♡,5,선***,지마켓
PLAY_gmarket_001317,google_play,2025-03-27,유용하게 쓰고 있지만 아쉬움이 있어 글 남깁니다. 업체에서 재고 여부를 제대로 조사하지 않다 소비자가 주문하면 그제서야 물품 없음을 알아보고 일방적으로 연락도 없이 주문취소 및 환불처리하는 일이 종종 발생합니다. 업체 이해하고 다른 대체품 찾아 주문하니 이번에는 친절히 연락은 주지만 물품 없다는 걸 나중에야 확인하고 통지하는 것은 동일합니다. '지마켓=상품 재고조사조차 제대로 못 하는 업체들 집합소'라는 이미지가 생겼습니다. 돈과 예산 쓰면서 스트레스 받느니 아예 지마켓을 쓰지 않고 싶다는 생각이 부쩍 커집니다.,1,R********,지마켓
PLAY_gmarket_001318,google_play,2025-03-27,항상쓰는 지마켓 최고,5,김**,지마켓
PLAY_gmarket_001321,google_play,2025-03-26,오래 거래한만큼 믿음으로 신뢰로 거래합니다,5,여***,지마켓
PLAY_gmarket_001322,google_play,2025-03-26,여러제품 일괄구매 좋아요,5,박**,지마켓
PLAY_gmarket_001323,google_play,2025-03-26,배송메세지에 한자입력 해야되는데 안되네요ㅡ,3,아******,지마켓
PLAY_gmarket_001325,google_play,2025-03-25,다양한 가격에 스마일페이 U멤버 할인 좋아요,5,h******,지마켓
PLAY_gmarket_001326,google_play,2025-03-24,상품 설명은 안보이고 어플 설치만 보이니 황당하내,1,이********,지마켓
PLAY_gmarket_001329,google_play,2025-03-23,구매하기 너무 편해요!,5,k**********,지마켓
PLAY_gmarket_001332,google_play,2025-03-23,지마켓 10년 이상 사용한 사람으로서 최근 업데이트 후 페이지 들어가고 나갈때마다 시크릿쿠폰이라고 뜨면서 광고질 쳐하는거 매우 짜증남 오늘은 그만보기 같은 기능도 없어서 매번 닫아야하는데 어떤 놈 대가리에서 나온 건지 그 놈 때문에 꽤 많은 유저가 떠날 거라고 생각함.,1,G********,지마켓
PLAY_gmarket_001334,google_play,2025-03-23,쿠폰할인 좋아용 ~~,5,최**,지마켓
PLAY_gmarket_001335,google_play,2025-03-22,아주 좋아요. 앞으로 계속사용 할께요.,5,양**,지마켓
PLAY_gmarket_001337,google_play,2025-03-22,상품 정확하고 가성비 최고입니다.,5,H**********,지마켓
PLAY_gmarket_001339,google_play,2025-03-21,스마일페이 카드혜택이 좋았어요,5,신**,지마켓
PLAY_gmarket_001340,google_play,2025-03-21,오랜만에 방문하니 쿠폰을 줘서 좋았습니다.,5,I*****,지마켓
PLAY_gmarket_001341,google_play,2025-03-21,모든시스템이다편하고.가격도좋아서지마켓만이용해요.,5,이**,지마켓
PLAY_gmarket_001342,google_play,2025-03-20,쿠폰 좀 남발해 주뎨요..,3,칰***,지마켓
PLAY_gmarket_001343,google_play,2025-03-20,최저가 좋아요 할인쿠폰 받아서 구매하였습니다.😄,5,정**,지마켓
PLAY_gmarket_001344,google_play,2025-03-20,할인쿠폰이 많대서 오랜만에 들어가봤네요:),5,이**,지마켓
PLAY_gmarket_001346,google_play,2025-03-20,네이버에서 상품 검색&가격비교 해서 g마켓 들어가면 g마켓 메인페이지가 뜨고 상품으로 연결이 안되어 구매가 힘드네요. 왜이런거죠??,4,s******,지마켓
PLAY_gmarket_001347,google_play,2025-03-20,네~~저렴하기격에 구매해서만족했습니다.,5,박**,지마켓
PLAY_gmarket_001348,google_play,2025-03-19,저렴하게 잘 구입했습니다,5,진**,지마켓
PLAY_gmarket_001349,google_play,2025-03-19,좋은 상품 감사합니다,5,파*,지마켓
PLAY_gmarket_001350,google_play,2025-03-18,반품절차가 불만족. 환불이 더뎌요,1,박**,지마켓
PLAY_gmarket_001351,google_play,2025-03-18,지옥구 역대가는 커녕 역대급 가격대도 안나옴 상품권 살때 아니면 안옵니다,1,p*****,지마켓
PLAY_gmarket_001352,google_play,2025-03-18,빠르고 정확 편리합니다,5,송*,지마켓
PLAY_gmarket_001353,google_play,2025-03-18,왜 마이페이지가 안열리지 미치겠네 ㅋㅋㅋ,1,비**,지마켓
PLAY_gmarket_001354,google_play,2025-03-17,빠르고좋은 물건입니다.,5,김**,지마켓
PLAY_gmarket_001355,google_play,2025-03-17,대가의 상품가격이 합리적이라 판단되어 신뢰 합니다.,4,미**,지마켓
PLAY_gmarket_001356,google_play,2025-03-17,제품만을 공급하는 g마켓을 늘 사용하고 있습니다.,5,이**,지마켓
PLAY_gmarket_001358,google_play,2025-03-16,가격 싸게 주문했어요~ 물건도 좋았으면 좋겠어요 ~감사합니다 ~^^,4,y****,지마켓
PLAY_gmarket_001359,google_play,2025-03-16,"주문,취소 신청시 신속하고 신뢰가 있습니다",5,최**,지마켓
PLAY_gmarket_001360,google_play,2025-03-16,좋아요 빠른 배송. 무거운데. 터치만으로 배송되니 할인도받고 좋네요 거기에 무료배송 굿입니다,5,이**,지마켓
PLAY_gmarket_001361,google_play,2025-03-16,할인이벤트좀 많이해라,3,신**,지마켓
PLAY_gmarket_001362,google_play,2025-03-16,포인트 제휴전환 기능이 있어 사용하기 편리합니다,5,백**,지마켓
PLAY_gmarket_001363,google_play,2025-03-16,늘 좋은 가격에 이용 하고 있어요 감사합니다,5,파**,지마켓
PLAY_gmarket_001364,google_play,2025-03-16,링크복사를하면 제품이아닌 메인페이지가떠서답답해요,1,정*,지마켓
PLAY_gmarket_001365,google_play,2025-03-15,제품 저렴하고 너무 좋아요 ~ 굳굳굳,5,조**,지마켓
PLAY_gmarket_001367,google_play,2025-03-15,"소비자 중심이 아닌 판매자 우대하는 앱인듯 합니다. 블랙데이.빅세일 등등 이벤트 자주는 하는데 이벤트 없을때보다 이벤트 할때 더 비쌉니다. 같은물품인데도 검색조건에 따라 30일내 최저가가 수도없이 뜹니다. 쿠팡처럼 특정 판매처 상단노출 해주는건 아닌지 의심스럽습니다. 무료배송이라 함은 싸게 해주면서 서비스차원에서 해 주던것이었는데, 무료배송이라 저렴한척 위장하고 실질적으로는 배송비 있는 물품이 더 저렴한것이 대부분 많아짐. 또한 상세페이지에 글씨 몇개 넣고 빼고 하는것에도 소비자들에게 책임전가하기 좋게 해놨으니 세밀하게 읽어봐야 호갱 안된다는것. 시간없어 온라인 쇼핑몰 이용하는데 것을 노리고 대충보고 무료배송만 검색한다는것을 악용해서 판매하는 것이 지마켓의 장난인지 아니면 쓰레기 판매처들이 많이 생겼는지 소비자들 농락해서 이득취하려는 판매처들이 너무너무 많습니다. 고객센터에 수십번 건의해도 수정은 하나도 안되니 소비자들 본인이 꼼꼼히 읽어보시고 구입하시길. 단지 시간이 오래걸립니다.",1,왕*,지마켓
PLAY_gmarket_001368,google_play,2025-03-15,쿠팡보다 싸고 배송기간도 적당해요.,5,진**,지마켓
PLAY_gmarket_001369,google_play,2025-03-14,늘 쓰는 제품이라 좋아요~!!,5,김**,지마켓
PLAY_gmarket_001370,google_play,2025-03-14,"편하고,서비스 좋고 유용하게 잘 쓰고 있어요.",5,김**,지마켓
PLAY_gmarket_001371,google_play,2025-03-14,"이틀 동안 판매자에 의한 구매 취소만 다섯번 당했습니다. 재고도 없는 상품을 올려놓고 없으니까 취소한다는 건 부지기수고, 가격이 올랐으니 더 비싸게 판답시고 취소하는 일도 잦습니다. 더 악질인건 이런 업자들을 제재할 생각도 관심도 없는 지마켓이겠지요. 심지어 타사 인터넷 쇼핑몰에 비하면 가격도 비싼 주제에 뿌리는 쿠폰 받아봐야 타사 쇼핑몰 할인 없는 원가도 쫓아가지 못 합니다. 빅세일 이벤트라고 전날 가격 뻥튀기 해놓고 할인율 30퍼 먹였다 사기치는 걸 숨길 생각도 안 하구요. 가격도 비싸면서 이용자 대우도 나쁘고, 관리도 안 하는 이 쇼핑몰을 이용할 가치가 어디에 있는가 싶습니다. 이용자들한테 떼먹고 악질 업자들 지원하는 인터넷 쇼핑몰입니다. 이용하지 마십쇼.",1,김**,지마켓
PLAY_gmarket_001372,google_play,2025-03-13,가장 저렴하게 구입할 수 있는 샵입니다.,5,가**,지마켓
PLAY_gmarket_001375,google_play,2025-03-12,이벤트 좀 많이 해주세요. 어플 매일 접속해서 놀고 있습니다.ㅋ,5,강**,지마켓
PLAY_gmarket_001376,google_play,2025-03-12,다양한 할인에 물건도 무척많고 쇼핑할맛납니다~ㅎ,5,최**,지마켓
PLAY_gmarket_001377,google_play,2025-03-12,다양한 상품과 할인이 팡팡 터져요!,5,한**,지마켓
PLAY_gmarket_001378,google_play,2025-03-12,할인도 기분 좋게 해 주네요,5,최**,지마켓
PLAY_gmarket_001380,google_play,2025-03-11,책을 싸게살수 있어요.,5,윤**,지마켓
PLAY_gmarket_001382,google_play,2025-03-11,편리함 쵝오 예요. ^^.,5,강**,지마켓
PLAY_gmarket_001384,google_play,2025-03-10,최저가 찾아주는 거 좋네요. 덕분에 만원 아꼈어요.,4,J*********,지마켓
PLAY_gmarket_001385,google_play,2025-03-10,저렴한 가격정책과 신뢰성 있는 유통에 감사합니다.,5,G*****,지마켓
PLAY_gmarket_001388,google_play,2025-03-09,로그인 자주 풀림. 로그인 하려니 이중 보안 해놔서 인증 문자 받아야 됨. 며칠째 인증 시도 하는 중인데 문자가 죽어도 안와서 로그인도 못하고 있음,1,정*****,지마켓
PLAY_gmarket_001390,google_play,2025-03-09,굿~~빠른배송 저렴한 가격,5,박**,지마켓
PLAY_gmarket_001392,google_play,2025-03-07,타 사이트보다 저렴하게 구입했습니다ㆍ,5,홍**,지마켓
PLAY_gmarket_001393,google_play,2025-03-07,온라인 최저가로 잘 구매했습니다!,5,w*********,지마켓
PLAY_gmarket_001395,google_play,2025-03-06,스마일클럽 가입해서 이용한지도 5년이 넘었는데 포인트도 소소하게 쌓이고 좋아요 ㅋㅋㅋ 빅스마일데이 아니라도 싸게 구입하는게 더러 있고 스타배송?인가 시켜봤는데 쌀 같은 것도 다음날 도착하고해서 급할때 유용해요,5,밍**,지마켓
PLAY_gmarket_001399,google_play,2025-03-05,마음레 드는 오픈마켓,5,H**********,지마켓
PLAY_gmarket_001400,google_play,2025-03-05,최고예요 지마켙도 빠른 배송됩니다,5,최**,지마켓
PLAY_gmarket_001401,google_play,2025-03-05,저렴한것 같아요 감사합니다 다음을 예약하고 싶은 가격입니다,5,장**,지마켓
PLAY_gmarket_001402,google_play,2025-03-05,생각보다 물건이 저렴해서 좋아요 자주애용 중,5,J******,지마켓
PLAY_gmarket_001408,google_play,2025-03-02,스마일페이는 사랑.쿠폰도많이줘서좋음요,5,조**,지마켓
PLAY_gmarket_001411,google_play,2025-03-01,메뉴가 간결하고 좋 아요.,5,B**********,지마켓
PLAY_gmarket_001412,google_play,2025-03-01,자세하게 잘 검색할 수 있어서 좋아요!!!,5,이**,지마켓
PLAY_gmarket_001413,google_play,2025-02-28,사이즈 틀려 반품처리했는데 관리 잘하시네요.,5,김**,지마켓
PLAY_gmarket_001417,google_play,2025-02-27,아니....ST앱 파인드랑 블투 켜져있다고 멈추는건 처음이네요,2,C************,지마켓
PLAY_gmarket_001419,google_play,2025-02-26,가격순정렬도안되고사지말란소리네요,1,E**,지마켓
PLAY_gmarket_001422,google_play,2025-02-26,쿠폰 팝업이 너무 자주 떠서 쇼핑을 방해하는 수준입니다.,1,정**,지마켓
PLAY_gmarket_001425,google_play,2025-02-24,마음이 들어요 13년동안 G마켓만 사용했습니다 .,5,H********,지마켓
PLAY_gmarket_001427,google_play,2025-02-24,좋습니다.잘 이용하겠습니다.,5,김**,지마켓
PLAY_gmarket_001428,google_play,2025-02-24,혜택 많고 품질 좋습니다,5,내**,지마켓
PLAY_gmarket_001430,google_play,2025-02-24,와 진짜 새 페이지 진입할 때마다 쿠폰 팝업 띄우는 거 미쳤네 이제 질려서 안 쓰게 됨 예전에는 지마켓에서 먼저 검색했는데 지금은 팝업 때문에 너무 불편해서 다른 쇼핑앱 씀,1,정*,지마켓
PLAY_gmarket_001432,google_play,2025-02-24,툭하면 아래에서 올라오는 쿠폰 강제 노출창 때문에 삭제 합니다 뭔 장난하는것도 아니고 매 클릭시 마다 올라오니 짜증 그 자체네요,1,D******,지마켓
PLAY_gmarket_001434,google_play,2025-02-23,쿠폰도 많이주고 좋아요,4,허**,지마켓
PLAY_gmarket_001435,google_play,2025-02-23,쿠폰도 다양하고 깔끔한 주문 스타일,4,M***********************,지마켓
PLAY_gmarket_001436,google_play,2025-02-23,다른 앱 비하면 지마켓 제일 편리해요~ 쿠폰도 이벤트도 많아서 쇼핑하기 너무 좋아요^^,5,F**************,지마켓
PLAY_gmarket_001437,google_play,2025-02-23,깜짝!리뷰 놓치지마세요ㅋㅋㅋㅋ . 깜짝 쿠폰 팝업 자꾸뜨는데 진짜 짜증 그냥 주지말던가 끌수있는 기능이라도 넣어주시죠 접속할때마다 잘못해서 누르기라도하면 낚시태그처럼 끌려가서 광고봐야하는데 진짜 앱 쓰기 싫어짐,1,신**,지마켓
PLAY_gmarket_001438,google_play,2025-02-22,어떻게 ui 사용성이 날이 갈수록 퇴화하는지 이해할 수가 없네... 스크롤 내리고 잡을 때 제깍제깍 응답하는게 아니고 힘없는 고무줄 잡듯이 애매하게 서는데 버퍼링 잇는 느낌; 어유 진짜 다른 어플 절반이라도 따라갔으면 좋겠음,1,A**,지마켓
PLAY_gmarket_001439,google_play,2025-02-21,배송도 빠르고 제품 품질이 넘 좋아요,5,ᄋ*,지마켓
PLAY_gmarket_001441,google_play,2025-02-21,"●쿠폰광고팝업창 진짜 징그럽게 계속 쳐띄우네🤬🤬🤬페이지 넘길때마다 뒤로가기 할때마다 쿠폰다운 광고팝업창을 종류별로 실시간으로 계속 쳐 띄워대서 쇼핑은 커녕 앱사용 자체가 불가한 수준임.오늘하루창닫기 버튼조차도 아예없어서 쿠폰 억지로 다운받고 나서도 광고창 하루종일 계속 쳐띄움ㅋㅋㅋ●더 가관인건 ☎️1566-5701 고객센터에 이거 문제있다 말씀드리니 담당부서란곳의 답변이 요약하면 ""우리도 광고해야 하니 불편해도 니가 그냥 참고 써라"" 였음ㅋㅋㅋㅋ이게 고객센터에서 할소리냐??돌은거임???●문의게시판도 고객들이 문의못하게 꽁꽁 쳐 숨겨놨다가 고객들한테 뚜드려맞고 다시 만들었다더니 여전히 찾기 어렵게 숨겨놓음. 신세계로 넘어가더니 완전 대놓고 댕야ㅇ아치짓 하네 이거ㅋㅋㅋㅋㅋ여기 전산부서 진짜 제정신인가 싶음",1,G********,지마켓
PLAY_gmarket_001443,google_play,2025-02-21,고객관리를 잘 하세요,5,토**,지마켓
PLAY_gmarket_001444,google_play,2025-02-19,새로워진 지마켓 할인도 다양하고 좋네요,5,K**************,지마켓
PLAY_gmarket_001445,google_play,2025-02-19,맏고 사용합니다^^,5,D*********,지마켓
PLAY_gmarket_001446,google_play,2025-02-18,상품평을 못쓰게 막은이유가 뭘까,1,강**,지마켓
PLAY_gmarket_001447,google_play,2025-02-18,"마이메뉴 진입때마다 팝업창 징그럽게 뜸, 상품 검색후 상품유형 해외직구 제외 체크하면 적용되지만 해외배송은 제외안됨, 원산지 표시 상세설명이라 하지만 설명에는 원산지 표시없는게 수두룩 엄청많음, 가격 올려놓고 1년내내 할인? 쿠폰 적용 예상하고 가격은 이미 올린.......",1,저****,지마켓
PLAY_gmarket_001449,google_play,2025-02-18,가격 착하고 배송도 빠르고 좋네요 최근 ㅋㅍ 지연으로 지마켓 써봤는데 더 좋네요 자주 써야겠어요,5,g****,지마켓
PLAY_gmarket_001450,google_play,2025-02-18,결제가 불편해요ㅜ 체크카드범위가낮네요,3,박***********,지마켓
PLAY_gmarket_001452,google_play,2025-02-18,너무좋은물것 싸게잘샀어요.,5,유**,지마켓
PLAY_gmarket_001455,google_play,2025-02-17,지마트 아주 좋아요,5,남**,지마켓
PLAY_gmarket_001456,google_play,2025-02-17,깨끗하고 신선하였습니다 역시 통영굴~~~,5,정**,지마켓
PLAY_gmarket_001457,google_play,2025-02-17,팝업좀 그만 띄워요!!!,1,D*****,지마켓
PLAY_gmarket_001459,google_play,2025-02-16,저렴하게 잘샀어요.,5,J******,지마켓
PLAY_gmarket_001460,google_play,2025-02-16,잘쓸께요 감사합니다,4,한**,지마켓
PLAY_gmarket_001461,google_play,2025-02-16,g마켓 상품도좋고 배송도 빨라요~~~ 감사해요~~~~,5,소**,지마켓
PLAY_gmarket_001463,google_play,2025-02-15,아 짜증나네 좀 팝업 쿠폰알람좀 안뜨도록 설정을 만들던가 빈도를 낮추던가 뭔놈의 탭을 옮길때마다뜨고 상시가격을 할인하는거마냥 시크릿쿠폰이랍시고 준다는거냐고요,1,D**,지마켓
PLAY_gmarket_001464,google_play,2025-02-15,포인트 주기 싫으면 그냥 싫다고 하세요. 문제는 무슨 3개씩 풀게 만드네,3,N********,지마켓
PLAY_gmarket_001465,google_play,2025-02-15,사용하기 아주 편합니다 자주 이용하고 있어요,5,홍**,지마켓
PLAY_gmarket_001467,google_play,2025-02-15,아주 편해요. 상품도 다양하고요.,5,정*,지마켓
PLAY_gmarket_001469,google_play,2025-02-15,"반품,교환 너무 불편 다 판매자랑 직접 G마켓 노터치 💩💩",2,D**********,지마켓
PLAY_gmarket_001470,google_play,2025-02-14,다나와 최저가 대부분 여기인데 들어가보면 뭐시지 저시기 조건 다따지고 대통령 표창 정도 받아야 보고들어온 최저가에 구매 가능 ㅋㅋㅋ 이정도면 사기 아닌가? 원래 가격을 적어놔야지 이렇게 어그로를 끄네 ㅋㅋ 쿠팡이 훨씬 싸네 ㅋㅋ 쿠팡한테 밀리고 퇴물되서 어떻게든 해볼라고 ㅋㅋ,1,이**,지마켓
PLAY_gmarket_001474,google_play,2025-02-13,구글 계정 로그인 삭제하여습니다 구글 플레이 로그인 하였으나 로그인 되지안아 삭제하였습니다 이병두,1,이**,지마켓
PLAY_gmarket_001477,google_play,2025-02-13,예전에 G마켓에 실망을 많이 해서 이용 안하다가 요즘은 고객위주로 많이 변화된것 같아요. 좋은변화 감사드리며 자주 이용해 보겠습니다~,5,D********,지마켓
PLAY_gmarket_001478,google_play,2025-02-13,포털에서 검색해서 들어오면 찾을수가없네.. 쿠팡은 바로 되더만...,1,J******,지마켓
PLAY_gmarket_001479,google_play,2025-02-13,손가락 까딱거리면 티겟이... 편안한 세상에 살고있어요,5,l*******,지마켓
PLAY_gmarket_001480,google_play,2025-02-13,지마켓만 이용하는데 좋아요~~,5,임**,지마켓
PLAY_gmarket_001484,google_play,2025-02-11,대만족입니다 대만족입니다,5,정**,지마켓
PLAY_gmarket_001485,google_play,2025-02-11,"구설수 없는 지마켓이 제일 좋아요~ 믿고 애용합니다, 앞으로도 철저한 보안 지켜주세요~",5,H************,지마켓
PLAY_gmarket_001491,google_play,2025-02-10,비밀번호 강제로 바꾸라는것 때메 짜증난다고 했더니 여기서 고객센터로 전화하라고 하길래 해봤더니. 어쩔수 없다고 하는건 뭐임??? 사람 열받게 할려고 작정한건가요??? 와..ㅋㅋㅋ 같은답변..ㅋㅋㅋ 안 읽는구나???? 답변을 복붙 하나요? ㅋㅋㅋㅋㅋㅋ,1,신*,지마켓
PLAY_gmarket_001493,google_play,2025-02-10,요즘 쿠폰줘서 사용잘하고있습니다.,5,C******,지마켓
PLAY_gmarket_001495,google_play,2025-02-09,택배배송이라 배송은 쿠팡보다 느리지만 쿠팡보다 품질좋은 제품군에 따라 (가구류 비닐류 주방용품 등등) 들이 많아 가끔 이용하고 있어요 가끔 세일 쿠폰도 주고 좋아요 ~,5,성*,지마켓
PLAY_gmarket_001497,google_play,2025-02-09,가성비 좋은 상품 좋아요,5,신**,지마켓
PLAY_gmarket_001498,google_play,2025-02-09,"편리하게 이용할 수 있어서, 항상 감사합니다.",5,유**,지마켓
PLAY_gmarket_001499,google_play,2025-02-09,씨티카드 일반 결제가 안되네요,1,안**,지마켓
