review_id,source,created_date,review_content,rating,author_masked,product_category
PLAY_musinsa_001058,google_play,2025-01-18,사기에 협박까지 하는거보면 그냥 다른 사이트 이용하는게 나아보이네요,1,각**,무신사
PLAY_musinsa_001059,google_play,2025-01-18,짝퉁파는 동대문 출신 다운 행보,1,o******,무신사
PLAY_musinsa_001060,google_play,2025-01-18,진짜 완전 개별로임,1,고***,무신사
PLAY_musinsa_001062,google_play,2025-01-18,가격올리고 할인하는척 판매하는게 역겨움. 광고나 쓸데없는 쿠폰도 너무 많음.,1,송**,무신사
PLAY_musinsa_001063,google_play,2025-01-18,무신사 이번 사건으로 정말 실망했습니다. 고객 배송 주소를 이용해 살해협박을 하다니 말이 됩니까 탈퇴하겠습니다.,1,R*******,무신사
PLAY_musinsa_001065,google_play,2025-01-18,처음으로 사보았는데 괜찮은것 같네요,5,윤**,무신사
PLAY_musinsa_001067,google_play,2025-01-18,"부자재 짭 의심, 다운패딩 내장재 혼합률 의심 등 플랫폼이 해야할 일을 안해요~",1,문**,무신사
PLAY_musinsa_001069,google_play,2025-01-18,오파드하이엔드 유튜브 봤는데 진짜 살해 협박 의뢰하셨나요...?,1,주**,무신사
PLAY_musinsa_001072,google_play,2025-01-17,굿그ㅡ으으으러허ㅓㅎ아이ㅣ난어러러허허허허ㅓㅎ,5,李**,무신사
PLAY_musinsa_001073,google_play,2025-01-16,재입고 알림 취소하려면 앱 또 깔아야하는거 킹받음.,1,w****,무신사
PLAY_musinsa_001074,google_play,2025-01-16,최근 라퍼지 관련 유튜브 보고 왔는데 진짜 쓰레기가 따로 없네,1,큰**,무신사
PLAY_musinsa_001076,google_play,2025-01-15,다른 앱에 광고를 넣을거면 제대로 만들어. 스킵 버튼이 안 눌러지잖아,1,정**,무신사
PLAY_musinsa_001081,google_play,2025-01-14,옷 브랜드가 많고 신상정보가 잘올라와서 더더 좋아요,5,황**,무신사
PLAY_musinsa_001082,google_play,2025-01-14,10대 남자 애들이이 좋아하는,5,조**,무신사
PLAY_musinsa_001085,google_play,2025-01-13,패션 고자들이 이거 쓰면 좋을것 같음,5,정**,무신사
PLAY_musinsa_001089,google_play,2025-01-12,브랜드 많고 이벤트 많이해서ㅈ너무좋아요,5,찌**,무신사
PLAY_musinsa_001091,google_play,2025-01-12,짝퉁 부자재 쓰는 옷 판매점 뒤 봐주는 회사. 알고보니 라퍼지스토어 대주주,1,A*************,무신사
PLAY_musinsa_001093,google_play,2025-01-12,엄청나게 멋집니다 정말 짱입니다 최고입니다,5,이**,무신사
PLAY_musinsa_001094,google_play,2025-01-10,이상한 곳이랑 콜라보해서 굳이굳이 소비자기만하는 앱. 바이럴인지 뭔지 쿠폰뿌렸다가 회수하기도 하고 더 쓸 생각 안 드네요,1,ᄉ*,무신사
PLAY_musinsa_001096,google_play,2025-01-09,키몸무게로 리뷰찾는거 어디갔나요...,1,이**,무신사
PLAY_musinsa_001097,google_play,2025-01-09,무신사가 좋아하는 랜덤 브랜드~ 라퍼지 라퍼지 라퍼지~,1,박**,무신사
PLAY_musinsa_001099,google_play,2025-01-08,좋은 옷들 많습니다,5,박*,무신사
PLAY_musinsa_001101,google_play,2025-01-07,제품을 정말 싸게 잘 샀습니다.,5,종*,무신사
PLAY_musinsa_001102,google_play,2025-01-07,"오프라인 매장에 있는지 확인할 수 있었으면 좋겠고, 쿠폰 같은거나 할인율 실수하면 보상 좀 제대로 해주세요",4,H**,무신사
PLAY_musinsa_001103,google_play,2025-01-07,다양한 디자인과 많은 상품이 있어서 좋습니다,5,김**,무신사
PLAY_musinsa_001104,google_play,2025-01-07,10만원 쿠폰 준다더니..,1,오****,무신사
PLAY_musinsa_001105,google_play,2025-01-06,첫거래부터 오배송에 교환 10일 걸리고 100원 결제 상품은 주지도 않고 이름값 못하는곳입니다,1,유**,무신사
PLAY_musinsa_001107,google_play,2025-01-06,사기업체들의 안식처,1,H*********,무신사
PLAY_musinsa_001108,google_play,2025-01-06,"보세사기좋아요^,.^👍",1,요******,무신사
PLAY_musinsa_001109,google_play,2025-01-06,자기들이 실수해놓고 시스템오류라면서 막무가내로 결제취소하는거 말이됩니까? 진짜 어이가없네 환불 돈이나 빨리 돈내놔요 어처구니없게 취소때려버리고 돈도 안주네,1,권**,무신사
PLAY_musinsa_001111,google_play,2025-01-06,파는 옷들이 점점 별로 이용안해요,1,D*****,무신사
PLAY_musinsa_001113,google_play,2025-01-05,좋아요좋아요아주좋아요,5,최**,무신사
PLAY_musinsa_001115,google_play,2025-01-04,불편함 없이 사용 중입니다,5,S************,무신사
PLAY_musinsa_001117,google_play,2025-01-04,검수 안하고 유통마진이나 해먹는 회사,1,음**,무신사
PLAY_musinsa_001119,google_play,2025-01-03,여러가지 아이템 있어서 좋음,5,김**,무신사
PLAY_musinsa_001121,google_play,2025-01-03,단가 대비 품질이 좋았어요,5,박**,무신사
PLAY_musinsa_001122,google_play,2025-01-03,유튜브에 OFAD 검색해서 무신사 관련 영상 한두개만 보시길 ㅋㅋ 이상한 도매스틱 브랜드 닥치는대로 받아주고.. 에휴,1,신**,무신사
PLAY_musinsa_001123,google_play,2025-01-02,쓰레기 기업 아웃. 삭제합니다. 사기 제품들이 판치도록 놔둔건 결국 무신사가 원인인듯.,1,정**,무신사
PLAY_musinsa_001125,google_play,2025-01-02,오랜만에 로그인 하려는데 안되네요. 정보가일치하지않다고해요 이상해요,1,조**,무신사
PLAY_musinsa_001127,google_play,2025-01-01,잘 이용하고 있어요.,5,S************,무신사
PLAY_musinsa_001128,google_play,2024-12-31,좋아요 만족합니다 후기샵보고 결정하기 좋아요,5,김**,무신사
PLAY_musinsa_001130,google_play,2024-12-31,만족합니다 무지같은 브랜드 이상이 되길,5,김**,무신사
PLAY_musinsa_001133,google_play,2024-12-30,무신사 흥합시다!!!,5,P*********,무신사
PLAY_musinsa_001135,google_play,2024-12-29,최고에요 자주 이용하고 있습니다,5,양*,무신사
PLAY_musinsa_001136,google_play,2024-12-29,대한민국사람이라면 꼭 써봐야하는 앱이라고 생각합니다. 진짜 패션너블하고 좋은 제품들이 많습니다.,5,C***********************,무신사
PLAY_musinsa_001137,google_play,2024-12-29,타 쇼핑몰보다 사용하기 편하네요.,5,h***,무신사
PLAY_musinsa_001138,google_play,2024-12-29,첫구매에 너무 좋은 할인경험,5,j*********,무신사
PLAY_musinsa_001144,google_play,2024-12-25,다양하고 편리해서 좋네요,5,이**,무신사
PLAY_musinsa_001149,google_play,2024-12-22,많은 할인혜택이 쇼핑의 즐거움을 더하다,5,정**,무신사
PLAY_musinsa_001151,google_play,2024-12-22,어플 좋네요 편하게,5,김**,무신사
PLAY_musinsa_001153,google_play,2024-12-22,사용하기 편하고 좋네요,5,S****,무신사
PLAY_musinsa_001155,google_play,2024-12-21,직원 관리 잘하세요. 익명게시판에서 총살하고 싶다고 떠들고 다니던데,1,고****,무신사
PLAY_musinsa_001156,google_play,2024-12-21,잠 자고 있던 아이디 굳이 로그인해서 탈퇴하고 왔습니다 탈퇴버튼은 또 왜 그렇게 숨겨두셨는지 ㅎㅎ 찾느라 30분 가까이 고생했네요 여혐하고 계엄을 장난으로 치부하는 기업 앞으로도 안써요 ㅋㅋ,1,크****,무신사
PLAY_musinsa_001158,google_play,2024-12-21,혐오로 장사하는 무신사 삭제합니다,1,서*,무신사
PLAY_musinsa_001160,google_play,2024-12-21,저렴하게 젛은 상품 사고있어요,5,정**,무신사
PLAY_musinsa_001162,google_play,2024-12-21,믿고거르는 일베회사,1,金**********,무신사
PLAY_musinsa_001166,google_play,2024-12-20,네이버웹툰급 도덕심과 인성ㄹㅈㄷ,1,소*****,무신사
PLAY_musinsa_001167,google_play,2024-12-20,이 개망할 고객센터는 하는게 뭐냐 걍 나가뒤져ㅏㄹ,1,시**,무신사
PLAY_musinsa_001169,google_play,2024-12-20,콜라보하는 유튜버의 컨텐츠정도는 확인하시길바랍니다 어휴...,1,M*********,무신사
PLAY_musinsa_001170,google_play,2024-12-20,여혐기업 무신사 사과문 꼬라지 잘 봤어요.,1,김**,무신사
PLAY_musinsa_001171,google_play,2024-12-20,별 떨가지같은 혐오조장 유튜버랑 콜라보 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ안사요,1,w**,무신사
PLAY_musinsa_001172,google_play,2024-12-20,무신사는 계엄놀이를 좋아한답니다. 공익을 위해 널리 전파해야지.,1,J***,무신사
PLAY_musinsa_001173,google_play,2024-12-20,ui도 좋고 가성비템도 많고,5,j***********,무신사
PLAY_musinsa_001174,google_play,2024-12-20,먼 이상한 거랑 콜라보해서 파묘된 내용들 보니까 딱히 쓰기 싫어짐 ㅠㅠ...,1,양**,무신사
PLAY_musinsa_001175,google_play,2024-12-19,"혐오조장 유튜버랑 콜라보해서 팝업한다 하더니 논란되니까 사과문 같지도 않은 사과문 올려두셨더라고요. 프로젝트 기획하기 전에 사전조사 안 하시는지, 조사 했다면 후에 논란이 생길지 예상 안하시는지, 주 고객층 상대로 공개되는 사과문 이렇게 성의없게 작성했는데 피드백 안하시는지 아니면 원래 일을 다 대충 하시는지 궁금 아니 됐다 궁금하지도 않아요 다시는 무신사 사용할 일 없습니다.",1,김**,무신사
PLAY_musinsa_001176,google_play,2024-12-19,계엄령 가지고 조롱하는 영상 만든 사우스코리안 파크와 콜라보라.. 동덕여대나 다른 이슈들도 문제있더니 참~ ㅋㅋㅋ,1,F********,무신사
PLAY_musinsa_001177,google_play,2024-12-19,어휴... 논란있을때마다 대처가 쫌 그럽니다,1,문**,무신사
PLAY_musinsa_001178,google_play,2024-12-19,저급한 콜라보. 회사의 수준이 잘 드러남,1,철**,무신사
PLAY_musinsa_001179,google_play,2024-12-19,계엄 희화화하는 어플 안사요,1,앱*,무신사
PLAY_musinsa_001182,google_play,2024-12-19,갑자기 짭이랑 콜라보하는 수준,1,도*****,무신사
PLAY_musinsa_001183,google_play,2024-12-19,나대줘서 고맙네~ 탈퇴하고 삭제했어요,1,몽*,무신사
PLAY_musinsa_001184,google_play,2024-12-19,블랙코미디랍시고 각종 소수자 혐오 정서를 드러내는 콘텐츠와 협업하는 플랫폼은 이용하고 싶지 않아서 지웠어요! 남초유저들이랑 잘 해보세요~~,1,김**,무신사
PLAY_musinsa_001185,google_play,2024-12-19,리뷰 1점도 주기 싫네요. 계엄이 장난인가요?,1,한**,무신사
PLAY_musinsa_001186,google_play,2024-12-19,"대놓고 사우스 파크 짝퉁인 사우스 코리아 파크와 콜라보하고 무신사 내에 다른 브랜드들이 패딩 혼용률로 구라치는거 알면서 어물쩡 넘어가고 ""책상을 탁 쳤더니 억 하고 마른 속건성 양말""같은 개소리나 해대는 무신사, 수준 떨어져서 탈퇴합니다 디씨 무신사갤이나 만들어서 거기서 구라 패딩, 사팍코 콜라보 제품 파세요 ㅋㅋㅋㅋㅋㅌㅋㅋ 2030여자들은 그럴 생각 없으니까",1,아**,무신사
PLAY_musinsa_001187,google_play,2024-12-19,이 시국에 계엄 조롱한 사우스코리안파크랑 콜라보라니요? 앱 삭제합니다,1,m**,무신사
PLAY_musinsa_001188,google_play,2024-12-19,구매자에게 불친절한 것들이 많아요...,1,영,무신사
PLAY_musinsa_001189,google_play,2024-12-19,"""속건성 책상을 탁쳤더니 억하고 말라"" 부터 정말 맘에 안들었는데, 딥페이크나 동덕여대 희화화하고 여경희화화한 사우스코리안파크 팝업이요? 그냥 이것저것 비교하고 사기 편해서 사용중이였는데, 이제는 더 이상 못참겠어서 지웁니다.",1,h***,무신사
PLAY_musinsa_001191,google_play,2024-12-18,어플이 점점 퇴화만 하고있는데 마켓팅 방식까지도 점점 실망스러워지네요,1,루*,무신사
PLAY_musinsa_001192,google_play,2024-12-18,혐오 콘텐츠와 콜라보하는 역겨운 판매처,1,팜*,무신사
PLAY_musinsa_001194,google_play,2024-12-18,대부분 가격이 가성비 좋은거 같아요 굿굿,4,김**,무신사
PLAY_musinsa_001195,google_play,2024-12-18,업뎃해래서 업뎃하니 제거 뜨는 건 뭐임? 당황스럽네.. 급하게 앱들어갈랬더니 뭐 어쩌란거야ㅡㅡ 빨리 고쳐주세요!,2,4*****,무신사
PLAY_musinsa_001196,google_play,2024-12-18,여혐기업이랑 콜라보해서 상품화하는 제품 사기 싫습니다~,1,な**,무신사
PLAY_musinsa_001197,google_play,2024-12-18,잘 쓰다가 갑자기 사우스파크도 아니고 뭔 이상한 거랑 콜라보를... 삭제합니다...,1,정**********,무신사
PLAY_musinsa_001198,google_play,2024-12-18,좋습니다 쿠폰 최고네요,5,y******,무신사
PLAY_musinsa_001199,google_play,2024-12-18,회원탈퇴 글씨버튼이 회색에 좁쌀만해서 잘 안보여요ㅋ 탈퇴 과정에서도 탈퇴안하기 버튼을 검은색으로 해놔서 헷갈림. 짜증나서 다시 가입할일 없음.,1,ᄒ,무신사
PLAY_musinsa_001201,google_play,2024-12-17,"트랜디한 디자인, 빠른 배송, 가성비, 편리한 주문",5,A*********,무신사
PLAY_musinsa_001202,google_play,2024-12-17,블랙프라이데이 행사때 인력이나 시스템이 부족하면 행사를 줄이던 인력을 늘리던 했어야 하는데 11.27 상품 주문 이후 확인해도 매번 확인 하는 날짜로 배송 시작으로 바껴있음 12.11 문의 (블프로 택배사 문제 인듯 재출고 or 환불 해준다는 답변) 12.12 재출고로 진행해달라고함 이후 17일 교환요청으로 변경되어있고 환불송장 미입력시 구매확정된다는 알림 받음. FAQ에 배송지연 보상 제도 적어놨던데 기준을 발송으로 해놔서 그거 안주려고 가송장 무조건 넣고 처리하는듯,1,핫**,무신사
PLAY_musinsa_001204,google_play,2024-12-17,타싸이트를 많이 이용해보았지만 무신사의 갓성비는 몬따라 오내용 ㅋㅋㅋ,5,철**,무신사
PLAY_musinsa_001205,google_play,2024-12-16,무신사를 처음 사용해봤는데 카테고리별로 분류도 너무 잘되어있고 예쁜 옷들도 많아서 너무 편하고 좋아요.,5,홍**,무신사
PLAY_musinsa_001207,google_play,2024-12-16,사용자에게 매우 불친절한 어플. 고객센터는 실제하는지 의문인 수준,1,h************,무신사
PLAY_musinsa_001208,google_play,2024-12-16,포인트 사용이 안됨. 너무한거 아니예요?? 모두 사용 가능하게 해야지 고작 몇천원.. 그러니 포인트 사용가능한 w컨셉만 이용하게됩니다. 제발 포인트 모두 사용할 수 있게 바꾸세요!!,3,하***,무신사
PLAY_musinsa_001209,google_play,2024-12-16,가격이 저렴하고 품질이좋아요,5,김**,무신사
PLAY_musinsa_001211,google_play,2024-12-15,성별 탭 선택해도 공용제품이 나오는게 너무 불편해요 특히 하의 서치할때 여자로 선택해도 남성제품이 계속 나와요 바지는 공용이라하면 사실상 남성제품인데 너무 불편해요,3,a********,무신사
PLAY_musinsa_001214,google_play,2024-12-15,유요한 사이트이지만 너무 많은 정보를 보여주려는 욕심에 복잡해 보여요,5,k*********,무신사
PLAY_musinsa_001216,google_play,2024-12-14,플랫폼도 깔끔하고 좋은데 검색어 연관성이 좀 떨어지네요ㅠㅠ,4,정**,무신사
PLAY_musinsa_001218,google_play,2024-12-14,편하고 보기 편하게 잘 묶어놓음,5,H*********,무신사
PLAY_musinsa_001219,google_play,2024-12-13,♡♡♡조은상품 마니올려주세욤,4,박**,무신사
PLAY_musinsa_001220,google_play,2024-12-13,블프진행해서 고객상담이 어렵다? 어쩌라고 2주 넘게 기다린걸로 양해해줬는데 더 기다리라는건지 챗봇도 비활성화에 1:1상담도 기계식 응대. 다른 플랫폼에 뒷쳐질거라고 본다.,1,Y*****,무신사
PLAY_musinsa_001222,google_play,2024-12-13,다양한 스타일이 있어 잘 사용 하고 있습니다,4,정**,무신사
PLAY_musinsa_001223,google_play,2024-12-12,좋아요쇼핑하기편해요,5,베*,무신사
PLAY_musinsa_001225,google_play,2024-12-12,옷이 이쁜게 굉장히 많고 각종할인혜택 이 많아서 많은옷을 싸게 좋은옷을 살수있어요!,5,T***,무신사
PLAY_musinsa_001227,google_play,2024-12-11,PC버젼 돌려내라 이후에 한번을 못삼 직관성이 사라짐,1,G********,무신사
PLAY_musinsa_001228,google_play,2024-12-10,역시 무신사 짱짱짱,5,김**,무신사
PLAY_musinsa_001230,google_play,2024-12-10,울아들이 너무 좋아해요ㅡ 가성비짱,5,박**,무신사
PLAY_musinsa_001231,google_play,2024-12-10,최악 적립금은 못쓰게 막아둠 싸구려 동대문 보세 브랜드는 적립금 쓸수있게 해주고 뭔 이런 양아치들이 다 있는지,1,h*********,무신사
PLAY_musinsa_001233,google_play,2024-12-09,구매 후 품절이라고 주문 취소 환불금 들어오자마자 보니까 가격 오르고 재고 있었음 재구매 하니까 아침에 배송 시작한다 하고 오후에 환불이라고 주문 취소 심지어 이건 내가 직접 1:1 문의해야 돈 돌려받을 수 있음,1,김**,무신사
PLAY_musinsa_001237,google_play,2024-12-09,Life is good!,5,주**,무신사
PLAY_musinsa_001238,google_play,2024-12-09,무진장 행사 때 쿠폰 큰 거 적용하면 품절이라는 거짓 이유를 들어 일방적으로 취소함.,1,윤**,무신사
PLAY_musinsa_001240,google_play,2024-12-09,웹싸이트가 없어진게 엄청난 마이너스...그후로ㅜ첨 앱 접속해봐요,2,윤**,무신사
PLAY_musinsa_001243,google_play,2024-12-08,결제오류 뜨더니 쿠폰도 사라지는 마법,1,장**,무신사
PLAY_musinsa_001244,google_play,2024-12-08,옷도 싸고 이쁘고 좋네요,5,최**,무신사
PLAY_musinsa_001245,google_play,2024-12-08,플랫폼 정형화 보단 변화를 통해 이용자에게 혜택,5,박**,무신사
PLAY_musinsa_001246,google_play,2024-12-07,저렴하고 좋은제품을 구매할수 있는거. 같아요,5,정**,무신사
PLAY_musinsa_001247,google_play,2024-12-07,뷰티제품 구매하면 맨날 유통기한 ㅈ만한거 내주고 문의 보내면 전부 씹네요 운영체제 잘 돌아갑니다,1,김*,무신사
PLAY_musinsa_001248,google_play,2024-12-07,최고에요^^ 말이필요없을정도로~^^,5,박**,무신사
PLAY_musinsa_001249,google_play,2024-12-07,신규혜택 준다고 해서 가입했더니 원하는 품목 전부 사용불가,1,밤,무신사
PLAY_musinsa_001251,google_play,2024-12-07,무신사는 결재한이후 한참지났는데도 지 유리한대로 재고품절시키고 가격높여서 재판매하는것 당해보니 열받네요. 이런경우 보상적립금5%주는것도 절대사용할수없는거나 마찬가지라 더열받습니다( 할인쿠폰사용시 적립금사용불가.ㅋㅋ 무신사는 모든대부분제품에 할인쿠폰적용됩니다) 참 못돈 스토어입니다.,1,p**********,무신사
PLAY_musinsa_001252,google_play,2024-12-06,저렴하고 좋습니다. 굿,5,공**,무신사
PLAY_musinsa_001253,google_play,2024-12-06,선택폭이 다양해서 좋습니다,5,김**,무신사
PLAY_musinsa_001254,google_play,2024-12-06,처음 이용합니다 금액 저렴하네요,5,서**,무신사
PLAY_musinsa_001256,google_play,2024-12-05,유아이도 구리고 서비스도 구리고,1,안**,무신사
PLAY_musinsa_001257,google_play,2024-12-05,일부품목의 제품과 너무 다름 바뀐 무신사 홈피가 불편한 점도 많았습니다,4,정**,무신사
PLAY_musinsa_001258,google_play,2024-12-05,할인좋구 품질좋구 쵝오!,5,암**,무신사
PLAY_musinsa_001262,google_play,2024-12-05,자주 이용할것 같아요.,5,J*****,무신사
PLAY_musinsa_001268,google_play,2024-12-04,그래도 직관성있게 다양한 브랜드 보여주는데가 무신사긴 하다. 다만 할인 좀 큼직한거 많이 자주 뿌렸으면 좋겠당.,5,D****,무신사
PLAY_musinsa_001269,google_play,2024-12-04,드디어 30프로 쿠폰되서 신나서 리뷰쓰러옴 무신사 최고,5,p*****,무신사
PLAY_musinsa_001272,google_play,2024-12-03,다양한 할인 쿠폰 및 이벤트 좋네요 :),5,J******,무신사
PLAY_musinsa_001273,google_play,2024-12-03,덕분에 좋은 상품 잘사고 있습니다! 감사합니다.,5,집*,무신사
PLAY_musinsa_001276,google_play,2024-12-03,너무 애들 장난하는 앱같네요 판매과정 유엑스 딜리버리도 그렇고ᆢ 오프라인줄세우기 마케팅습관이 앱에서도 묻어나는 느낌ㆍ발전하길바라는마음으로씀,1,P******,무신사
PLAY_musinsa_001278,google_play,2024-12-03,배송도 빠르고 옷이 깔끔해요,5,신**,무신사
PLAY_musinsa_001282,google_play,2024-12-02,여러쿠폰과 다양한 상품 좋아요~,5,차**,무신사
PLAY_musinsa_001285,google_play,2024-12-02,"가장 큰 쇼핑 애플리케이션이어서 이용하게 되었습니다. 또한 블랙프라이데이 기간에 할인률이 좋고, 배송절차가 깔끔해서 자주 이용합니다.",5,김**,무신사
PLAY_musinsa_001286,google_play,2024-12-02,옷은 다 여기서 사는 중 배송 빨라서 좋음,5,정**,무신사
PLAY_musinsa_001287,google_play,2024-12-02,국내 최대 최고의 쇼핑창고.,5,K***************,무신사
PLAY_musinsa_001288,google_play,2024-12-02,좋은사이트 쿠폰넘조아,5,아**,무신사
PLAY_musinsa_001290,google_play,2024-12-02,세계최고의편집샵 무신사 셰보레,5,황**,무신사
PLAY_musinsa_001296,google_play,2024-12-01,아들이. 무신사 무신사해서 가입했습니다.,5,장**,무신사
PLAY_musinsa_001297,google_play,2024-12-01,주문한지 5분도 안되서 취소요청했는데 안된다고 하네요..?,1,S*****,무신사
PLAY_musinsa_001299,google_play,2024-12-01,지금 블랙 프라이데이 시즌이라서 옷을 보고 있는데 할인이 된 옷들도 많지만 안 된 브랜드나 옷도 있어서 이점이 가장 아쉽습니다.,4,신**,무신사
PLAY_musinsa_001302,google_play,2024-12-01,처음으로 구매했는데 기대되어요,5,전**,무신사
PLAY_musinsa_001303,google_play,2024-11-30,첫 화면에 광고 지워주세요 자꾸 잘못 눌러서 오히려 반감 들어요,4,성**,무신사
PLAY_musinsa_001305,google_play,2024-11-30,무신사 광고 똑바로 안만드냐 광고에 엑스 없어서 어쩔 수 없이 나갔는데 1시간 게임 날아간 거 실화인가...,1,문**,무신사
PLAY_musinsa_001308,google_play,2024-11-30,쿠폰덕분에 싸게 잘샀어요 쿠폰 받는게 좀 불편하지만 후기를 사진이랑 내 사이즈로 골라서 보는 기능이 있어서 편하고 주문후에 옵션변경이 가능한게 신기하네요,4,나**,무신사
PLAY_musinsa_001309,google_play,2024-11-30,최대혜택가랑 실구매가랑 달라서 짜증남(한 개 옵션 기준) 사람 놀리는 것도 아니고 사기치는 것 같음,1,야***,무신사
PLAY_musinsa_001310,google_play,2024-11-29,매 접속마다 서비스가 원활하지 읺다는 화면이 뜨고 좋아요,5,신**,무신사
PLAY_musinsa_001311,google_play,2024-11-29,좋습니다 무신사 평생사랑해요,5,꺠*****,무신사
PLAY_musinsa_001312,google_play,2024-11-29,무신사 덕분에 트렌드를 배워요,5,D***********,무신사
PLAY_musinsa_001316,google_play,2024-11-29,좋아요 한 적 없는 상품이 좋아요 칸에 들어가 있던 적이 너무 많아서 개인정보 유출이 걱정돼요...,3,가*******,무신사
PLAY_musinsa_001318,google_play,2024-11-29,아주좋아요~~~~~,5,l****,무신사
PLAY_musinsa_001321,google_play,2024-11-28,사실 이 앱이 탑이긴해,5,이**,무신사
PLAY_musinsa_001326,google_play,2024-11-28,가격이 합리적이고 질좋은 제품이 많아 좋아요,5,문**,무신사
PLAY_musinsa_001329,google_play,2024-11-28,브랜드들에 대한 접근성이 정말 편해졌고 할인혜택도 좋습니다. 다만 웹버젼은 다시 만들어줬으면...,5,하**,무신사
PLAY_musinsa_001330,google_play,2024-11-28,제조국보면 대부분이 중국,1,민****,무신사
PLAY_musinsa_001334,google_play,2024-11-27,첫구매후 다른곳보다 할인 대박,5,안*****,무신사
PLAY_musinsa_001336,google_play,2024-11-27,쿠폰고마1습니자 역시무신사,5,최**,무신사
PLAY_musinsa_001338,google_play,2024-11-26,구경하는 재미가 있어요,5,천**,무신사
PLAY_musinsa_001339,google_play,2024-11-26,다양한디자인과 상세설명과 사진 좋습니다,5,남**,무신사
PLAY_musinsa_001340,google_play,2024-11-26,저렴하게 구매잘했네요,5,김**,무신사
PLAY_musinsa_001344,google_play,2024-11-26,쿠폰주셔서 감삼다 ~,5,B***,무신사
PLAY_musinsa_001345,google_play,2024-11-26,무신사 여러상품 구경하고 구매하기 좋아요,5,장**,무신사
PLAY_musinsa_001347,google_play,2024-11-26,좋아요 가격도싸고 품질도좋아요,5,김**,무신사
PLAY_musinsa_001348,google_play,2024-11-26,잠깐 다른 앱 보고 돌아가면 홈화면으로 돌아가져있어요 그냥 웹으로 보는 게 편해요,2,이**,무신사
PLAY_musinsa_001349,google_play,2024-11-25,블프 쿠폰 받기 너무 힘드네여 그래도 30퍼 쿠폰 꿀꺽,4,서**,무신사
PLAY_musinsa_001350,google_play,2024-11-25,무신사 옷이 정말 다양하고 최신트렌드의 옷들을 볼수있어 좋습니다,5,임**,무신사
PLAY_musinsa_001351,google_play,2024-11-25,무신사 첨 써보는데 엄청나네요... 이제라도 알아서 다행입니다...,5,박**,무신사
PLAY_musinsa_001352,google_play,2024-11-25,앱사용하기 푠하고 좋아요,5,이**,무신사
PLAY_musinsa_001355,google_play,2024-11-25,대한민국에서 의류쪽으로는 가장 큰 어플리케이션이라서 가장많이 이용하고있습니다 그리고 매번 여름 겨울 블프기간이 가장 만족스러운쇼핑을하는데 도움이되는거같아서 앞으로도 많이이용할거같아요 다만 가끔 웹버전도 이용하는데 웹버전은 기존버전이 더 괜찮은거같아요ㅜ,5,윤**,무신사
PLAY_musinsa_001357,google_play,2024-11-24,장바구니에 이미 상품이 있다고 홈 화면에는 표시되는데 장바구니에 미리 담아논 상품도 보이지 않고 다른 방법으로 구매하려고 하면 정상적인 상품 담기가 아니라며 결제로 진향되지 않습니다.,1,이**,무신사
PLAY_musinsa_001358,google_play,2024-11-24,최고의 패션 플랫폼,5,홍**,무신사
PLAY_musinsa_001359,google_play,2024-11-24,최근 처음 이용했어요 좋아요,5,차*,무신사
PLAY_musinsa_001360,google_play,2024-11-24,할인를 많이 해줘서 감사합니다~,5,정**,무신사
PLAY_musinsa_001362,google_play,2024-11-24,외안사? 언넝사 무신사,5,P*******,무신사
PLAY_musinsa_001365,google_play,2024-11-23,온라인 모바일 무신사 에서만 옷사요 무통장입금으로 살수 있어서 편리합니다,5,김**,무신사
PLAY_musinsa_001366,google_play,2024-11-23,최고에요 저는 무신사 만 이용해요,5,정**,무신사
PLAY_musinsa_001370,google_play,2024-11-23,지방 광역시에 오프라인 매장이 좀더 생겼으면 좋겠음,4,고**,무신사
PLAY_musinsa_001372,google_play,2024-11-23,정말 좋은 앱이긴 한데 갑자기 사이즈 바로 볼 수 있는 버튼? 같은 게 없어져서 엄청 불편해짐 이건 다시 돌려주세요,5,김**,무신사
PLAY_musinsa_001376,google_play,2024-11-23,스타일 좋고 제품 믿음가고 코디추천도 유용해요,5,깡**************,무신사
PLAY_musinsa_001378,google_play,2024-11-23,언제나 잘쓰고있어요,5,김**,무신사
PLAY_musinsa_001380,google_play,2024-11-22,쿠폰도 많이주고 좋아요:),5,서**,무신사
PLAY_musinsa_001382,google_play,2024-11-22,악세사리 가 다양해서 좋다 후드티 청바지 가 너무 멋지고 편하다 옷들이 편하고 디자인이 만아서 좋다,5,톰*,무신사
PLAY_musinsa_001383,google_play,2024-11-22,자주 사용하는 앱입니다,5,M***********,무신사
PLAY_musinsa_001384,google_play,2024-11-22,원하는 상품이 잘 도착했어요 솔직히 처음엔 옷은 입어보고 사야잘 살수 있다고 생각했었거든요 하지만 상품 설명을 너무 자세하게 알려주어서 구입하는데 잘 구매를 했는지 걱정은 안할 수 있게 되더라구요 앞으로도 충분히 애용할수 있을껏 같아요^^,5,S**,무신사
PLAY_musinsa_001387,google_play,2024-11-22,앱 사용에 불편함을 느낀적이 없습니다. 사용자 편의를 위해 노력한 흔적이 보입니다.,5,J***********,무신사
